Fever,Headache,Cough,Fatigue,Body_Pain,Disease
98.26548486486713,0.9664080313317128,5.907554546256957,3.462821807811687,1.724789091867646,Asthma
97.62499179467999,0.2372032404105877,7.86996098043761,3.444318313062597,0.8719959291036756,Asthma
104.5275997183812,7.518909050861767,0.8506521624373611,8.340739477038671,6.2517844098962,Dengue
99.40232643868886,1.4608772323504273,0.25411250007758346,1.5029898714743326,0.617419360457099,Runny Nose
97.16076176983164,0.4306316116143565,9.91979159843351,3.561890290760031,1.2187441058998114,Cough
102.66520280312605,9.892330660316114,0.16470511731094983,7.5998401832363545,5.038250009057029,Dengue
97.92954566905495,2.2554882063356883,5.554708056981981,5.020309990047867,0.8557090413009751,Asthma
97.92158414583484,3.206829274149538,8.565429527631178,4.780838576977535,0.06333013442996283,Cough
97.05656439047449,3.7324641488147816,8.248443367588546,3.7605074826687983,1.31295353919943,Cough
98.859824034572,1.1664734651311155,1.041565165424515,3.96677707467491,0.4096309606866313,Runny Nose
98.97541308253618,2.7253322930512445,7.889062504114005,5.529200171097813,1.9510966743885394,Cough
102.40701178156851,5.36477804099051,1.4701543649718234,8.136055297905143,2.99765645853679,Malaria
97.22106495426964,0.026518723785759257,4.309213858292887,4.485135237019037,1.5553782045808024,Asthma
103.49217841322012,6.16733398813699,2.0426914654130606,6.309547226146166,2.030383291033565,Malaria
104.94830020356412,7.054925572790715,0.7952884611867388,9.654390638114727,6.216959086979674,Dengue
103.23240414010509,8.889774344738177,1.4657320123559885,9.295188359789606,5.442665908853424,Dengue
98.33384724768075,5.0143068617521696,1.3099865310667236,3.5080226737767797,6.968867020427714,Body Ache
98.45945336132537,5.967570415790821,0.09355416300245345,4.5455550059755545,5.717849715584885,Body Ache
98.03133868809603,1.3879884060329892,4.792886699980823,5.824538856294055,0.23748247836407144,Asthma
99.13629626472519,4.311075176468357,2.4726617355432654,3.2077049692312007,8.511869358303702,Body Ache
98.91690045052052,6.146730540570925,2.4287951119429136,5.3062612607271245,6.402391203322249,Body Ache
97.70305230925727,0.34707304178760623,9.907565906403349,3.994463986566717,1.6677828084344755,Cough
99.0888836102595,5.8393061331595355,2.8212524670405386,2.4693518286428238,1.255492681952008,Normal Fever
97.5062063359861,2.1393234443689924,1.199894161611715,2.8840764260273293,0.18356881340128361,Runny Nose
98.66216022682144,3.0642031124721374,0.4846914215202651,3.1995363036359112,0.6938533551926154,Runny Nose
98.13622631843364,0.46292773643834995,8.642734132028654,3.316754550643859,1.6032614846906983,Cough
97.48719011984723,2.14120734473675,5.308757710877507,5.647249892784382,2.8821369813148685,Common Cold
104.67116536951187,6.554277232755467,1.8537198705887339,8.834146303142548,6.2233983513434925,Dengue
97.73911859056483,2.02175083685621,4.5180894097692805,4.053550514832294,0.5433852300326938,Asthma
103.75159151209559,8.65427965118803,2.885679462799089,6.6995457082605405,2.5796635415416134,Malaria
104.29830288860028,8.826484469647411,1.7804551301403198,6.496740630658293,3.41365887478784,Malaria
97.28491047143275,2.1987042591570742,5.836410906952281,5.99164632185982,1.8449218128157112,Asthma
98.44589661771971,0.19744742282865524,7.3957818143058365,5.903211226964816,0.48681128397485995,Asthma
98.62581373579782,5.217124815139391,2.3543483552269344,4.097967049413084,6.177023665349055,Body Ache
99.48413159389766,3.9029325406204567,1.5389020850668396,4.707804233299176,6.155713098733862,Body Ache
102.87867172289269,6.134363588794111,1.4405784518444404,8.788367940036942,4.59526435330678,Dengue
97.85729177297448,2.7177770933926624,6.626750421133405,3.3335438409351097,0.20792483783279625,Asthma
97.36804121998155,0.8110303638134724,6.273485773565964,4.316242756088567,0.5266412651021042,Cough
103.86415395650198,8.467869761317267,1.9598478475971424,9.65530720405343,5.1958365935822055,Dengue
98.9540115672971,0.3471765926208168,6.744387391145718,3.3804781586218224,0.25693985842198996,Asthma
97.81738919883384,0.36221550797167534,8.34071650574955,5.303919348590985,1.9476954843500873,Cough
97.65125585863373,2.3746510833112167,6.974817782624256,4.420689962218365,0.5967622285040333,Cough
97.84412841822888,3.1712844941020926,4.833367580361836,5.955630450543336,2.6673206018732305,Common Cold
103.60410028432118,7.9746987348086025,0.8187871047913908,9.60697475486391,6.810612386198519,Dengue
100.26843847060317,2.3477039504503745,0.31291236811929224,4.952591189864721,0.6502391154373219,Normal Fever
103.27664094443844,8.727864925410268,0.840061218614998,7.000938506467805,1.5133160304030184,Malaria
101.60296716179542,7.4415680116099345,2.0083428222912167,9.992658191832842,2.1407173862439928,Malaria
97.85569610709663,3.5298159160488343,1.4638057521215617,1.2052891442417737,1.394622629351611,Runny Nose
100.32781710490846,3.9913541326382878,0.005723193699992302,3.0377863246508268,1.230831049180851,Normal Fever
103.42041086970703,9.205420514077069,2.620781616770822,9.383685771908276,6.333883781139161,Dengue
97.08870810396972,0.8107358819334132,7.5189836749537005,5.361991223411152,1.3609332750120882,Cough
97.1651741919504,1.5544089893047506,5.653565468173207,5.466177577092285,1.0832725980793383,Asthma
97.25986367808301,1.0734376854002332,6.469769680333453,4.464724770157204,0.4644848615984931,Cough
99.75477287506158,1.1827113436113246,6.626433114680749,5.110842236563858,0.704132896435973,Common Cold
103.9200030942034,7.625205204102956,1.7513950462177514,9.529808402215615,4.73020522373039,Dengue
98.03825273885329,2.1604112339522534,4.081551182821596,4.993475342823616,1.7373879830695451,Common Cold
102.71923846662162,9.418951860809141,1.4068215865213038,9.853410482268746,4.120198944798502,Dengue
103.50630755231606,7.704471042800427,1.5538478625192185,7.688474421996221,5.5604294290935545,Dengue
100.38195150501029,2.712195630997585,2.8791415470556077,4.0174625256320216,1.9234884574499083,Normal Fever
99.84468380641154,3.413161265850371,0.19413971952807418,3.1670298182999623,8.417466626559712,Body Ache
100.1179497861062,4.761695361344545,0.8975830789173933,2.989186502594571,1.8032123711732215,Normal Fever
100.03651447632582,4.1937059204085045,1.1905526010809666,2.683821886861882,0.5578838980591547,Normal Fever
97.4302634648067,1.4925316146239647,9.72070161455891,5.607040108083067,0.38053385862617173,Cough
98.26403486216564,3.6330127716157747,0.6673999385117916,4.584173720264066,8.82525168535081,Body Ache
98.1574450047578,6.989907176670581,1.9037522316193252,3.2263318643009073,6.2695629660740355,Body Ache
98.02202824125824,1.978914653835335,4.771624155000374,3.369751259313464,0.7164332663533666,Asthma
98.84640960496051,0.4290987033117276,5.64293734222829,3.4355406602773937,0.13116035878900867,Asthma
97.47868079185,1.3323497403984508,9.42777968886924,4.132609000156041,1.2312249209971706,Cough
97.54934144142139,1.513381143140744,1.4153880289501102,1.689660415220223,0.9590714716335242,Runny Nose
98.80905084266695,1.0482939483924696,3.662721233861479,5.336324572792317,0.7105750132955239,Common Cold
99.49326677422215,5.377593773690132,2.4855333771680974,3.613959983653718,6.358032373616344,Body Ache
103.50483379982646,8.12825784826573,2.0311734362243135,9.806752127208021,6.084359620568121,Dengue
97.74706179214728,2.4191077135408325,0.5226532068750998,1.5809412447873867,1.7625720454804297,Runny Nose
102.46308928317495,6.998209670330375,0.5483889120934616,9.045597257983637,5.539506292426834,Dengue
98.16664763051784,1.051808741945539,1.087262880967228,1.2598273838168512,0.739075736052224,Runny Nose
98.80048080096144,2.23352817474929,6.963244373562718,4.718311149365915,0.3319577109457994,Cough
103.71125141718939,8.985600053076624,1.472296008062683,9.914970908836397,5.562704211789306,Dengue
98.78474477802439,2.4084503841794915,1.5496127044052752,1.1132499043978838,0.5144501067880576,Runny Nose
98.96632524484849,3.7080168371020505,1.172251662723518,5.216547131271728,5.678123857714789,Body Ache
97.45299165057334,0.7231574409660626,4.62876395066219,5.149079733348948,0.7348760557241103,Asthma
103.60462068283802,8.677607448820318,1.748012550539481,7.379463695866533,3.459956669041669,Malaria
98.31796475524447,6.469889186238538,0.19848350634707235,4.063114257100429,7.8392323307400815,Body Ache
98.8732356527936,3.1931442552209326,9.74625160803656,3.2789105486292347,0.1632338762147474,Cough
102.0349177726221,9.211606935474578,1.4325706320481044,9.306920815022115,5.020051083171568,Dengue
99.71720402010638,4.846070023591273,1.2901254000228919,3.7610039953904346,8.248041461925958,Body Ache
98.31204158716366,5.478913601189481,2.139020631100851,3.6043758576948592,5.1588585781798635,Body Ache
98.41002422048416,0.7628903686583038,5.848938524934197,2.298306924496494,0.45701375270566325,Common Cold
104.87445039090467,7.360811095304868,2.944780683216077,8.017995181702972,4.295556197599221,Dengue
97.91524068041447,2.7269827079636295,2.4420970045469885,3.0832018426721937,2.4214208777247967,Common Cold
99.81860745467259,2.1180345143630888,4.950690869245808,3.229611809146633,1.3613227880238328,Common Cold
97.03495601574967,2.5870148965701425,3.971584333512535,5.47987099897348,0.8519652472777082,Common Cold
98.56972808208363,1.4310671815785438,5.901796574165363,3.7005668248474466,1.531333702905704,Asthma
102.00209386316448,6.987405127732094,0.23012202554419847,8.301743197832508,3.15090904005724,Malaria
99.74407779288447,3.7941777471280216,1.800869813262949,5.337332317136312,5.984686873982349,Body Ache
97.03672208076964,0.8964342536296108,9.455896008974316,5.684307979997891,1.6977297959203856,Cough
101.19940607133779,5.115258980950502,0.4085030526735819,2.630570813203945,0.1286360444882273,Normal Fever
97.45378532220492,3.8655967503072253,6.321192227797142,5.841993515047367,0.3474415144709806,Cough
99.9929887001973,6.814233108808038,2.56106951372709,5.48292424152389,9.817127436285553,Body Ache
99.96302658248827,3.127653331964514,3.5597526283147327,4.9065716884350365,0.2730714286146083,Common Cold
100.64078429051598,3.1723782706734243,1.8268381149652555,2.795970014122011,1.8904135567762763,Normal Fever
97.5496616109246,0.5152308097123636,4.271044652062928,4.471038850039581,1.0846145069739854,Asthma
98.54244161008201,0.4195849422715864,3.9252292443591412,5.336978862646008,0.833810157287728,Common Cold
98.75729555263385,4.116303784100887,2.0994156219287357,4.565790747772492,9.302353927865745,Body Ache
97.07978820985392,1.1566947067855113,4.566585145031743,4.7995732665371085,0.27355741170810477,Asthma
102.59923927221207,6.973486223154136,0.4248215747223245,8.50615242371459,5.285942364288468,Dengue
99.82904899171847,3.9131134219501638,0.14438255364514896,3.4691041495298673,8.688982694613056,Body Ache
98.68926469970606,2.2890719418674044,6.3491866467179054,3.9512968950280993,1.6918225604673585,Cough
98.89681079263916,5.686179448310019,2.647460054300517,3.5707182053025104,9.141429021116924,Body Ache
98.56365609464775,2.3303921487063937,0.7366652591626632,2.047904750888482,1.3496374153746427,Runny Nose
97.31035766255128,0.8934542439204045,6.066949050332966,6.086060245385482,1.6869371656797338,Cough
102.79008135820092,5.444660143524315,1.8160175996338364,6.48385694155111,3.0433557809362366,Malaria
103.2836586727468,6.465226495338719,2.5572415256546472,7.042534404513924,5.634970356484441,Dengue
97.94451600547343,0.7636672088641272,6.168785273350874,5.572595561864529,0.7227656142873784,Common Cold
98.69466891956814,3.558698351508746,1.857728360998414,3.8925980798394675,1.7993515642823712,Runny Nose
97.35649701860495,1.3912485295285415,7.755980148075756,3.1049571513786507,1.576945167767695,Asthma
101.07710255952166,5.163229329558627,2.185631342675981,8.410937138561177,1.6946931209203722,Malaria
98.15286292931013,4.796679707018569,1.589249381752599,5.679319180864066,5.625000212518215,Body Ache
103.2361738274055,8.907738956763097,0.8226532390238008,7.320395553441001,2.4396916089650036,Malaria
104.18663600056979,8.160571858404197,2.3023473696810126,9.818678143372438,5.976525703023148,Dengue
97.07860723846987,1.409349213851095,7.156697666172725,5.651671905955025,1.7498412015839258,Asthma
97.41481196055513,2.3846575589574277,6.166469575375011,3.7002839270604975,2.871758164221789,Common Cold
97.46238872698946,2.4928685596380804,0.2624317671052352,1.8195788985684298,0.2685565705435431,Runny Nose
97.75863954093231,2.7543511321417387,1.8318054669217019,3.091424534613745,0.718223735124538,Runny Nose
98.35435183712275,3.882023741883642,0.3030112012281133,5.829457066497773,5.321649678928758,Body Ache
102.53932111235783,8.608675520551103,0.2911118591471912,7.7171680231290205,5.81223342502938,Dengue
98.21334570963897,3.814969497360359,5.8329114124434325,5.175482350156917,0.220924813028736,Common Cold
97.34252487455755,0.07348461484020308,4.200866142388781,3.608349450111764,0.0007085946592366721,Asthma
101.66707383908505,4.060466745411021,2.009110303060854,2.1853902955683484,1.322249405247096,Normal Fever
101.39752171027207,6.945745890797102,1.441569934847304,8.701641689718697,3.0611706627541664,Malaria
101.6190626807311,2.9688050767761025,0.006134663059921719,2.4339645650050046,1.896452654107964,Normal Fever
98.82638328504719,0.4844330228573016,5.230173744680594,4.701484905692468,1.7802716285944438,Asthma
101.23289925635636,5.276839180461692,1.8491244007950647,3.8888141035340515,0.8700791760300499,Normal Fever
103.92839291441298,7.310656574557415,0.19277266955227113,8.062931983536261,6.046488571195713,Dengue
100.08246435715652,4.671557026149865,2.5575669850777083,3.1102884436884954,0.704653508270894,Normal Fever
104.21575632054528,7.53269629531679,2.2040089340738134,8.113035622879698,6.496542043285728,Dengue
102.79045943189101,6.323205820644306,0.43588423888223404,8.090011190989756,6.587420126504545,Dengue
104.10706250520398,7.086549226091995,1.778223709606094,9.784589201128034,6.696728651776427,Dengue
99.44006889000168,3.0818229719498773,5.331508742554946,4.764890187959184,1.3373316072469716,Common Cold
101.70337049719782,5.064010379246643,2.0143489400034174,6.5276584132666144,2.25961324085875,Malaria
98.97022016709295,3.4717839445005607,7.1843278477467045,6.196702825277416,0.5884395368520061,Cough
97.36357497129241,2.599095251048683,6.838507417516215,3.67587713591056,0.4545127017914534,Cough
102.96121232963316,8.344265059546343,0.38061920227329016,8.873978723548733,4.631409672239871,Dengue
99.25983746426523,4.645683570944554,0.09489167612473781,3.1035686067863333,0.7357265844037082,Normal Fever
100.04250435654183,2.1133335580511554,0.42005950432726225,4.333745758477887,0.40426007963836863,Normal Fever
99.37864994622208,4.254141312650504,6.487096167734689,4.416134094454148,1.8774814379709839,Common Cold
99.60157040726735,0.360235057127416,3.371392900450234,3.3569755094373894,0.22494112136414035,Common Cold
97.35959157373274,0.41270927253987066,4.2695800156442445,3.6677316441976378,1.5466329944669592,Common Cold
99.1214900158522,2.082293122118811,0.49180462974513206,4.334049413161148,1.4813478977327974,Normal Fever
98.74167610157419,2.816707163589765,1.756399189828736,1.0463112221038169,1.563742758703716,Runny Nose
97.16299895418715,3.227751121666392,7.940560413567521,3.021342838126546,1.3631858056337063,Cough
103.69451316920411,5.901106641987701,0.20923247967482195,9.1555825145946,3.880792358168831,Malaria
99.65971136085803,2.225744710250485,1.656308231056868,3.998329827134579,1.3536036810061551,Normal Fever
